386 387 412 -375.220928856637 1.000012375337485 -0.000012222290863 487.964644817985 -0.000015511686341 1.000053162911512
386 412 413 -370.031338268134 0.999998317692338 -0.000007654254252 490.350693704895 -0.000021975053340 1.000055263184828
387 388 411 -372.877852907986 0.999995313136445 0.000029834084996 492.723054455550 -0.000015899914737 1.000011819820454
387 411 412 -376.153077745985 1.000004038978377 0.000026998144556 489.023379120321 -0.000006043253356 1.000008616358274
388 389 410 -379.385562013078 1.000015468453814 0.000012148909384 493.175381453257 -0.000016783880024 1.000011023469268
388 410 411 -372.665558188397 0.999997855906473 0.000017871422216 492.743710369978 -0.000015652507545 1.000010655873747
389 390 409 -388.407668522443 1.000038738917633 0.000004581451561 491.206830858398 -0.000016145726912 1.000027834845907
389 409 410 -379.385510788008 1.000015469382198 0.000012144541792 492.960972952453 -0.000020669929748 1.000029305307333
390 391 408 -378.731448692852 1.000014211745900 0.000012400709554 485.390544631038 0.000000204578713 1.000016022907427
390 408 409 -388.406756088138 1.000038772881444 0.000004421669830 491.246704323290 -0.000014661505234 1.000020852369567
391 392 407 -387.128318991046 1.000028227198816 0.000038486789496 484.944045875527 -0.000002834053234 1.000035271308857
391 407 408 -378.721603965969 1.000007216402637 0.000045312987238 485.396412087270 -0.000003964646366 1.000035638627269
392 393 406 -381.273751952453 1.000017616971827 0.000023980625493 487.994376977280 -0.000007197467334 1.000021831072124
392 406 407 -387.250402916980 1.000032326738205 0.000019202115719 484.843010155804 0.000000558694101 1.000019311460848
393 394 405 -379.972412726609 1.000016890022747 0.000011841921085 495.661240801666 -0.000025784992732 1.000027873914426
393 405 406 -381.437735691899 1.000020442418058 0.000010687692755 487.994422921372 -0.000007198258928 1.000021834796340
394 395 404 -375.121749974322 1.000005501050955 0.000014456843372 494.941651480447 -0.000021822449348 1.000014205678488
394 404 405 -379.993825973594 1.000017137791463 0.000010676505026 495.416877006632 -0.000022957504740 1.000014574415200
395 396 403 -370.575009861786 0.999996011406525 0.000010270196051 489.308789191331 -0.000008539051175 1.000009737266034
395 403 404 -375.312110363215 1.000007161059886 0.000006647452987 494.937661690652 -0.000021787656974 1.000014042000284
396 397 402 -367.382604844519 0.999988983361021 0.000010076565976 493.760647532254 -0.000018843005411 1.000012928540969
396 402 403 -370.655892334878 0.999996577003556 0.000007609604506 489.303688708387 -0.000008503384402 1.000009569488112
397 398 401 -371.290109966474 0.999999252203211 -0.000002851553744 489.425686054339 -0.000007832996082 1.000001462082349
397 401 402 -367.757708617544 0.999991173375193 -0.000000226506241 493.452124741787 -0.000017041719120 1.000004454265793
398 399 400 -375.845114700031 1.000008650191630 0.000001057371561 484.125461802963 0.000003323346321 1.000004180259584
398 400 401 -370.972756433999 0.999997662373696 0.000004627028794 489.714800654110 -0.000009281358489 1.000008275201451
399 400 A48 -374.476577406400 1.000002644574118 0.000029313409798 485.405469935053 -0.000002293774445 1.000030608445996
399 A47 A48 -367.937889015011 0.999988101875941 0.000034038420205 468.039423619935 0.000036330052689 1.000018059331447
400 401 432 -373.453515845584 1.000002587208093 0.000009060559162 488.887896374436 -0.000007639777841 1.000009753017154
400 432 A49 -372.350165231561 0.999997746266620 0.000031832498460 488.775221874515 -0.000007145419426 1.000007427539790
400 A48 A49 -374.857872446592 1.000003401495380 0.000029995131241 495.581577399324 -0.000022494698356 1.000012414475440
401 402 431 -376.152688662696 1.000007838511410 0.000014782442343 497.649813098920 -0.000025374680948 0.999996949436905
401 431 432 -376.491232756001 1.000009534608927 0.000006803566094 498.495964907270 -0.000029613880532 1.000016891715307
402 403 430 -378.861435556784 1.000012866803338 0.000022274398631 492.675082520815 -0.000015196339239 1.000003544195845
402 430 431 -379.218484191864 1.000014950829804 0.000012471610934 492.287669114783 -0.000012935079246 0.999992907741824
403 404 429 -382.817075976753 1.000022059335194 0.000020065205872 490.994524828711 -0.000013960047685 1.000021091737581
403 429 430 -382.842440209293 1.000022236743470 0.000019230579848 490.408592659573 -0.000009861787747 1.000001811270360
404 405 428 -381.201219614188 1.000019534741070 0.000012834346335 491.980919953348 -0.000016136352438 1.000020715121764
404 428 429 -380.990423808515 1.000017696425724 0.000021482735452 492.009293792275 -0.000016383796004 1.000021879224685
405 406 427 -386.271589106473 1.000030038190244 0.000019329758802 486.849598998670 -0.000004925647697 1.000023881536913
405 427 428 -386.466944369022 1.000032300717161 0.000008685189814 486.715341531162 -0.000003370731111 1.000016566080558
406 407 426 -383.559295455460 1.000024999004569 0.000012605508100 484.970254682266 0.000000306083196 1.000019084054244
406 426 427 -383.448517760378 1.000023089961028 0.000021587270809 485.011294255848 -0.000000401156049 1.000022411508518
407 408 425 -380.375096142991 1.000010498736879 0.000048269281277 488.703796724250 -0.000010530109454 1.000029725323550
407 425 426 -380.585199735826 1.000017565686240 0.000015021458790 488.655468754703 -0.000008904571707 1.000022077668560
408 409 424 -391.459843933349 1.000044833813961 0.000009879030047 485.140736805974 -0.000002540053455 1.000031766717866
408 424 425 -391.451021312329 1.000038615514922 0.000039134607624 485.139234623013 -0.000001481294127 1.000026785513916
409 410 423 -383.902957997750 1.000024437597638 0.000020218259625 485.456194143597 -0.000005771145086 1.000042718074244
409 423 424 -383.880207185110 1.000025285522649 0.000016229524043 485.516860678748 -0.000003510097176 1.000032081848059
410 411 422 -378.389857588219 1.000009219164645 0.000028105583361 484.221071880049 0.000001265709815 1.000025893031968
410 422 423 -378.352748169214 1.000009891168222 0.000024943832305 484.037771143485 -0.000002053629768 1.000041510397201
411 412 421 -376.089774028922 1.000003913304709 0.000026885006366 487.242710905688 -0.000002508182880 1.000011798818885
411 421 422 -376.145878496987 1.000003240932099 0.000030047934729 486.950794067641 -0.000006006601275 1.000028255834572
412 413 420 -378.871845503105 1.000015866766901 0.000008151416528 498.810210320531 -0.000038767832749 1.000040138675449
412 420 421 -379.250798627851 1.000012475686808 0.000024103502399 499.232808264336 -0.000034986194910 1.000022349354676
413 414 419 -380.279190623667 1.000016855811458 0.000016956542115 494.695573129400 -0.000024052080510 1.000024676449760
413 419 420 -379.987396151060 1.000018940083638 0.000007152827841 494.354085327665 -0.000026491309468 1.000036149761147
414 415 418 -381.093673855066 1.000020073851853 0.000013128335447 495.363512150827 -0.000024105242589 1.000019281970436
414 418 419 -381.200667241530 1.000019438433849 0.000016117553248 495.155440368791 -0.000025340950358 1.000025095151096
415 416 417 -377.734584780119 1.000009280784095 0.000020035995970 489.716317986167 -0.000006508574172 1.000009385438904
415 417 418 -377.581866063585 1.000010057399746 0.000016382786654 489.528648777879 -0.000007462922456 1.000013874704641
416 417 A77 -385.859439205437 1.000032870542607 0.000012372731993 495.782301611776 -0.000024120592964 1.000015106800938
416 A77 A78 -386.678291536809 1.000029230948423 0.000029494305442 496.338630817758 -0.000021647848535 1.000003474384459
417 418 A75 -373.512200982019 1.000001849333329 0.000008992063802 486.898890431286 -0.000002158989393 1.000018650482179
417 A75 A76 -390.430528495228 1.000050974033268 -0.000006977269524 485.340635059780 0.000002365620235 1.000017179633513
417 A76 A77 -391.681869109161 1.000044613714072 0.000022946655779 484.576295575564 -0.000001519367607 1.000035457660538
418 419 A74 -388.149773727288 1.000033453897299 0.000028737882646 488.269185576559 -0.000011452250778 1.000037601335016
418 A74 A75 -374.666436766274 0.999994997257868 0.000041230431182 486.286170892752 -0.000005796374869 1.000035764037079
419 420 445 -385.997973006684 1.000031062700391 0.000018068518857 495.606471479361 -0.000029017222988 1.000033875327161
419 445 A74 -387.783607750956 1.000036067373443 0.000016442469116 488.570946137261 -0.000009298462362 1.000027468577854
420 421 444 -378.750180480478 1.000011466007861 0.000023194309619 491.157104680475 -0.000018698595417 1.000037015965348
420 444 445 -385.966335251345 1.000031345977861 0.000016736115070 495.440864196047 -0.000030500034460 1.000040849773409
421 422 443 -373.201587038406 0.999997302666056 0.000024700802392 492.524166082570 -0.000017247392566 1.000018134024931
421 443 444 -378.691190855927 1.000012172575352 0.000019870215931 491.508052358564 -0.000014495004706 1.000017239893889
422 423 442 -378.289950148901 1.000009764512943 0.000024829782904 491.925781644124 -0.000017962701396 1.000027184742139
422 442 443 -373.253890231252 0.999996348009722 0.000029188203358 492.413752579305 -0.000019262698562 1.000027607052941
423 424 441 -382.252166564227 1.000022001839783 0.000013273411627 496.661509053200 -0.000025988339092 1.000011845968787
423 441 442 -378.243437636411 1.000011495456940 0.000016686482820 492.035887505539 -0.000013865156973 1.000007907669157
424 425 440 -381.183752967510 1.000017908310769 0.000020485207968 494.842566433013 -0.000021051141335 1.000009160444922
424 440 441 -382.250116576499 1.000020658544405 0.000019591654432 496.661132144596 -0.000025741361956 1.000010684302079
425 426 439 -380.899307045853 1.000018199223627 0.000015591797065 491.536109363020 -0.000014714667381 1.000016847164331
425 439 440 -381.216361269413 1.000019004077089 0.000015330333457 494.908784392886 -0.000023276323314 1.000019628492356
426 427 438 -384.512785737985 1.000025236406204 0.000023520392305 484.510468119348 0.000000608923995 1.000023321202112
426 438 439 -380.763755718013 1.000015866461199 0.000026564710173 491.688084992755 -0.000017330082899 1.000029149628991
427 428 437 -392.855474327225 1.000045186041580 0.000020284752532 489.533117437924 -0.000009054034928 1.000011449885034
427 437 438 -384.448826517677 1.000024495569336 0.000027005929097 484.214603527536 0.000004035910902 1.000007197694167
428 429 436 -385.309896154387 1.000026408072289 0.000029328728324 494.325639729301 -0.000021055474744 1.000017671758533
428 436 437 -392.778370361775 1.000044513918694 0.000023446281577 489.593966760585 -0.000009584464517 1.000013944917750
429 430 435 -379.587113788002 1.000015671126210 0.000013318736585 490.721565740678 -0.000010493018290 1.000001242894856
429 435 436 -385.946475308156 1.000030860181254 0.000008384463843 493.901288528214 -0.000018087646192 1.000003710063831
430 431 434 -378.528960599448 1.000013560136257 0.000011219431636 489.595026809126 -0.000007504314696 0.999997797597602
430 434 435 -379.696053729742 1.000016307159631 0.000010326472965 490.624817592485 -0.000009928165268 0.999998585504397
431 432 433 -383.314898655808 1.000023297116222 0.000019196059784 490.858671338108 -0.000014210384816 1.000030761842270
431 433 434 -378.021332715813 1.000011016679840 0.000023185457386 490.997901452021 -0.000014533381936 1.000030866770461
432 433 A50 -382.888231004297 1.000021424898192 0.000028004067892 489.256759685479 -0.000007181195034 0.999997692424117
432 A49 A50 -373.915178969910 1.000000902712987 0.000034674696550 492.718619379477 -0.000015098782663 1.000000265994440
433 434 457 -378.329174367420 1.000011647637212 0.000023753614692 497.958912784074 -0.000028800786605 1.000018019420550
433 457 A51 -378.151865679887 1.000010869659203 0.000027413419302 496.638480669659 -0.000023007121535 0.999990764559989
433 A50 A51 -381.287557810603 1.000018144113029 0.000025050021049 494.062652305773 -0.000017031488815 0.999988823135895
434 435 456 -381.298932568810 1.000019592471068 0.000013284562324 489.578091529533 -0.000007782762244 1.000000517221966
434 456 457 -380.939349677006 1.000017791129846 0.000021757891792 490.064688304527 -0.000010220383310 1.000011983548388
435 436 455 -384.406413550721 1.000027703627516 0.000005542257530 491.190785560888 -0.000012532123350 1.000008712336388
435 455 456 -384.206684403238 1.000026537554308 0.000011028061713 490.930629414695 -0.000011013260833 1.000001566830992
436 437 454 -383.844606448023 1.000026202992022 0.000006959128114 489.409050204908 -0.000009205453663 1.000014286179025
436 454 455 -383.874957751250 1.000026415223045 0.000005960812727 489.191726026445 -0.000007685817697 1.000007137950002
437 438 453 -376.132390849059 1.000007449994535 0.000011657685862 489.758731821275 -0.000007327473281 0.999996965831265
437 453 454 -376.095881789632 1.000007131581772 0.000013155709693 490.196195557553 -0.000011142801112 1.000014915651694
438 439 452 -375.218849969679 1.000004501524737 0.000016331168897 497.171213383583 -0.000028568399400 1.000019030102471
438 452 453 -375.292186900449 1.000005350089892 0.000012339861715 496.871917458397 -0.000025105313510 1.000002741147563
439 440 451 -378.013075134426 1.000012438567391 0.000009418416819 496.079135483684 -0.000025675094799 1.000017468517321
439 451 452 -377.955609307101 1.000011448957978 0.000014073865307 496.087376520038 -0.000025817012331 1.000018136144131
440 441 450 -381.079532352858 1.000018259285840 0.000017431295998 496.845928684430 -0.000026120125545 1.000010343252925
440 450 451 -381.146991211805 1.000020521117616 0.000006792673126 496.895446401104 -0.000027780407714 1.000018152461371
441 442 449 -378.058556122473 1.000011116520059 0.000016345272721 496.779128565409 -0.000023586999548 0.999999153728788
441 449 450 -378.057419547404 1.000010338617504 0.000020004750786 496.782587095688 -0.000025954113304 1.000010289314924
442 443 448 -371.530894452881 0.999992816541777 0.000026008226000 501.342893871813 -0.000037563948406 1.000011127344952
442 448 449 -371.508113486401 0.999993665576152 0.000022014273214 501.388436647132 -0.000035866593655 1.000003142798120
443 444 447 -380.662467766728 1.000016212936255 0.000023508366768 490.645650412480 -0.000012727411788 1.000018831526369
443 447 448 -380.598143569019 1.000017378655824 0.000018024133820 490.844438366767 -0.000009124864166 1.000001883015679
444 445 446 -384.794079583662 1.000028943211308 0.000014572981753 486.814358949719 -0.000012818330017 1.000056768042337
444 446 447 -384.885590989550 1.000027847303509 0.000019728916538 487.537061886003 -0.000004163498624 1.000016049520019
445 446 A73 -386.639043485513 1.000034114351298 0.000012892236835 483.931611925073 -0.000004738449222 1.000054141886697
445 A73 A74 -386.674779672932 1.000033794784803 0.000014395752398 484.381805565034 -0.000000712646897 1.000035201051688
446 447 A71 -384.340077894798 1.000026710755701 0.000018705536769 491.839831380479 -0.000013128092338 1.000007977546673
446 A71 A72 -381.400699311576 1.000018472549552 0.000021381718548 496.684176011753 -0.000026705353175 1.000012388120688
446 A72 A73 -381.064843106782 1.000022500370875 0.000002436721484 496.357144338457 -0.000030627344550 1.000030835342944
447 448 A70 -385.448047067970 1.000027483216107 0.000027122355756 490.117721371687 -0.000007610781322 1.000003246307242
447 A70 A71 -384.449266141222 1.000024731626567 0.000028016321620 491.876850450994 -0.000012457090503 1.000004820828048
448 449 466 -383.628801703337 1.000018918173135 0.000044753615280 485.450476708575 -0.000002660980917 1.000033043635136
448 466 A70 -385.538956024044 1.000024092276457 0.000043072881319 489.925451925941 -0.000014782506324 1.000036981140458
449 450 465 -381.269347532711 1.000017030252316 0.000026031471766 494.116208625099 -0.000020399060055 1.000015292390699
449 465 466 -383.635041580652 1.000023332728627 0.000023983811356 485.442888267498 0.000002707645624 1.000007785073885
450 451 464 -385.145547506923 1.000028852134254 0.000014292628784 494.227359105585 -0.000022221431423 1.000023156901714
450 464 465 -381.323001774726 1.000018833378559 0.000017548849109 494.165620537708 -0.000022059616845 1.000023104309970
451 452 463 -379.531222677440 1.000014731557267 0.000017030289426 496.511625240571 -0.000026700883066 1.000017340099128
451 463 464 -385.170079826610 1.000029274612825 0.000012305141545 494.130935908659 -0.000020560898260 1.000015345171988
452 453 462 -377.594740324828 1.000010147452203 0.000016658678083 494.082808800187 -0.000019294215009 1.000007972578040
452 462 463 -379.567938522378 1.000015156627149 0.000015030638439 496.374342190305 -0.000025111517934 1.000009863268608
453 454 461 -374.520228776848 1.000003848881254 0.000010199233228 494.559399830163 -0.000020233059448 1.000006728753571
453 461 462 -377.817462688894 1.000012089664359 0.000007521678324 494.042252716477 -0.000018940552665 1.000006308798594
454 455 460 -382.299045476015 1.000023131813483 0.000003005046009 493.979883737193 -0.000017661933160 0.999998157325017
454 460 461 -374.550586025405 1.000004061201161 0.000009200387210 494.306839361831 -0.000018466640729 0.999998418744939
455 456 459 -384.873323666572 1.000027926435274 0.000012278876152 489.961019404756 -0.000008993168463 1.000003386109063
455 459 460 -381.875230239297 1.000020658138086 0.000014640384453 494.294677191181 -0.000019499282923 1.000006799601364
456 457 458 -382.393953445368 1.000020821771865 0.000024486204812 492.610341906387 -0.000015524208960 1.000007208818664
456 458 459 -384.422200147354 1.000025666146880 0.000022912530455 490.038541140806 -0.000009381579783 1.000005213412045
457 458 A52 -382.538738801959 1.000021456983399 0.000021498332657 492.288240635695 -0.000014111065786 1.000000561755694
457 A51 A52 -377.182398017147 1.000008849861755 0.000025594345231 491.669338358945 -0.000012654366783 1.000000088478964
458 459 470 -379.773184516060 1.000015817678171 0.000014044694844 490.574910019583 -0.000010517822922 1.000004190307058
458 470 A53 -380.063054903119 1.000017089619713 0.000008060742005 490.897095116248 -0.000011931560333 1.000010841350170
458 A52 A53 -376.815723370004 1.000009333335101 0.000010582076496 488.055638992242 -0.000005144713288 1.000008635150618
459 460 469 -379.370748779853 1.000015352640229 0.000009863239854 491.194190806113 -0.000012931207199 1.000012713588764
459 469 470 -379.173313499021 1.000014363415231 0.000014517122776 490.841508282567 -0.000011164135152 1.000004400266318
460 461 468 -376.696279971802 1.000008606632158 0.000013293251704 488.644800474562 -0.000006472196171 1.000009218960846
460 468 469 -376.744658288138 1.000008889095332 0.000011964338860 488.699354089928 -0.000006790714640 1.000010717504107
461 462 467 -377.638678942050 1.000011710937788 0.000007180592746 491.539027809442 -0.000013637845917 1.000011084478535
461 467 468 -377.472058071580 1.000010545520890 0.000012663379533 491.554120184504 -0.000013743408390 1.000011581104738
462 463 A65 -379.866945988964 1.000015790060733 0.000015600886012 492.680065332650 -0.000017285362073 1.000016908752853
462 467 A65 -380.122259335651 1.000018015676817 0.000005132071548 492.558531155897 -0.000016225925028 1.000011925391204
463 464 A66 -386.302588766615 1.000031673654364 0.000014465743551 490.435603551799 -0.000012732919584 1.000022395131749
463 A65 A66 -386.381949383707 1.000032592622173 0.000010142419738 490.298262420154 -0.000011142557942 1.000014913206568
464 465 A67 -384.066183087940 1.000024644696826 0.000022780529368 494.286216517619 -0.000022315094533 1.000022874314373
464 A66 A67 -384.146233186650 1.000026022038117 0.000016301997065 494.321179596984 -0.000022916668922 1.000025703910123
465 466 A68 -382.562005278131 1.000021059675794 0.000021936695795 493.489091000010 -0.000014336925807 0.999992434701406
465 A67 A68 -382.548359743436 1.000020601084046 0.000024094099102 493.678293337201 -0.000020695534555 1.000022348199463
466 A68 A69 -376.656586617348 1.000005063246205 0.000027133835857 497.845093661686 -0.000026136341542 0.999996268257880
466 A69 A70 -376.656910942926 1.000005276046705 0.000026132922589 497.853386445277 -0.000031577493965 1.000021860874525
467 468 473 -376.534405398183 1.000008525306118 0.000010844296316 494.659954738716 -0.000020435068353 1.000005555663114
467 473 A64 -377.617199699103 1.000011274031500 0.000009951339147 494.661277777268 -0.000020438426951 1.000005556754202
467 A64 A65 -377.895110019017 1.000013217164887 0.000000811448989 494.727011103401 -0.000020898030674 1.000007718585969
468 469 472 -378.034521383350 1.000011668171199 0.000014466660880 492.685154771461 -0.000015378325623 1.000002985089025
468 472 473 -376.352789716795 1.000007465023685 0.000015832295418 494.623674669143 -0.000020223263286 1.000004559246062
469 470 471 -377.766877707792 1.000011333182226 0.000011788608989 490.548487160369 -0.000010532807167 1.000004968733214
469 471 472 -378.161567734147 1.000012304601569 0.000011473032472 492.847343897272 -0.000016190801425 1.000006806796407
470 471 A54 -377.855425212998 1.000011721727630 0.000009960655032 490.677285850063 -0.000011097974296 1.000007627623242
470 A53 A54 -380.122177834972 1.000017217003147 0.000008175439077 492.011876545730 -0.000014333414946 1.000008678700708
471 472 475 -376.663699607481 1.000009021289209 0.000008517271820 495.554933289663 -0.000022125811029 1.000001463878660
471 475 A55 -376.615380975883 1.000008809304234 0.000009514373293 495.635461529135 -0.000022479106962 1.000003125656235
471 A54 A55 -377.336985034461 1.000010585331449 0.000008937408637 493.730125164191 -0.000017789652690 1.000001602228378
472 473 474 -378.714387663698 1.000012641422743 0.000020494282971 495.199722478617 -0.000021485905533 1.000003422080555
472 474 475 -379.313846324512 1.000015644760053 0.000006365551669 495.101001903065 -0.000020991307311 1.000001095320460
473 474 A63 -378.460523577349 1.000011996973358 0.000020703665049 496.092353700253 -0.000023751904051 1.000004158305174
473 A63 A64 -378.769366509572 1.000013799580250 0.000012224937013 496.043910106018 -0.000023469155938 1.000002828373315
474 475 476 -378.917674527562 1.000014761029389 0.000005569817557 488.195619381979 -0.000005587640707 1.000014965183038
474 476 477 -377.071771447605 1.000010075108576 0.000007092133325 489.595943695022 -0.000009142436683 1.000016120030122
474 477 A63 -376.648724268016 1.000007955438448 0.000017064550056 489.638425002500 -0.000009355288492 1.000017121434484
475 476 A56 -378.636053267925 1.000013525254798 0.000011383834131 487.712675080184 -0.000003468445949 1.000004994891093
475 A55 A56 -377.860159554402 1.000011586046348 0.000012014108710 492.690917600514 -0.000015910678430 1.000009038820928
476 477 479 -381.631054074096 1.000020428293552 0.000016414510768 495.100565539862 -0.000021642290909 1.000004864715053
476 479 A57 -381.936985143169 1.000021770643047 0.000010099676433 495.406503495760 -0.000022984670605 1.000011179691414
476 A56 A57 -379.137296855624 1.000014663495713 0.000012408506246 487.768479450388 -0.000003595168401 1.000004880812464
477 478 479 -378.937902450969 1.000013482477616 0.000018670876315 491.843466883613 -0.000013242018316 1.000002135865636
477 478 A62 -379.149366233498 1.000014541809686 0.000013687979020 492.704028620428 -0.000017553019618 1.000022413998627
477 A62 A63 -379.593358586601 1.000015550024667 0.000014595807102 493.648297288586 -0.000019697258838 1.000020483259053
478 479 A59 -375.442930513411 1.000005400633812 0.000011395301761 490.587420886732 -0.000010337512146 1.000004750609464
478 A59 A60 -377.168826417706 1.000009924026861 0.000009925816268 491.018359579757 -0.000011466957487 1.000005117525075
478 A60 A61 -377.295675039175 1.000010559581577 0.000006935787641 491.370956813829 -0.000013233589576 1.000013428816931
478 A61 A62 -380.134964520636 1.000017124973992 0.000012848674029 488.695519878529 -0.000007047079365 1.000019000476580
479 A57 A58 -380.681155252212 1.000018866685128 0.000007484851183 493.386215098290 -0.000018312992907 1.000015386233313
479 A58 A59 -375.418769495504 1.000005294627768 0.000011893946949 491.006128553054 -0.000012174584855 1.000013392075147
A1 A2 B3 -376.615516117250 1.000004098736379 0.000036358840249 508.362648956987 -0.000048119854544 1.000015877218153
A1 A115 B1 -380.674838429084 1.000009692083208 0.000040026777578 505.899803659704 -0.000039099998244 1.000000659509192
A1 B1 B2 -381.699750627449 1.000011215420344 0.000040608402707 505.328376373727 -0.000038250680220 1.000000983787186
A1 B2 B3 -378.588874502282 1.000004064838414 0.000046676978462 509.612640508538 -0.000048098382427 1.000009341362462
A2 A3 B4 -373.172131521569 0.999991130854799 0.000059655947401 505.445849547308 -0.000037344553951 0.999996814692639
A2 B3 B4 -370.188673929893 0.999987811361889 0.000054448525671 503.065969483330 -0.000034696621221 1.000000968610957
A3 A4 B4 -373.032590116374 0.999991681879291 0.000057063979188 505.783798848948 -0.000036010051485 0.999990537316608
A4 A5 B5 -371.592654921056 0.999990899152229 0.000051598067101 507.967257125871 -0.000039003237704 0.999988445678909
A4 B4 B5 -372.639788773376 0.999990878916514 0.000057595061441 507.254771043386 -0.000039017006391 0.999992526126667
A5 A6 B6 -365.819581940654 0.999988886535601 0.000025117218955 502.405602418425 -0.000028576062370 0.999983754980553
A5 B5 B6 -375.248747660255 0.999999603612902 0.000041932470981 504.667310241843 -0.000031146692513 0.999979721624047
A6 A7 B6 -366.156122088316 0.999986887583749 0.000034520458556 502.488374285866 -0.000028084421241 0.999981442258853
A7 A8 B7 -366.473994600470 0.999987724000064 0.000033303189999 503.567806931213 -0.000031645649249 0.999988336465914
A7 B6 B7 -366.579176759289 0.999987721759017 0.000033968791709 504.286694556446 -0.000031630332428 0.999983787283586
A8 A9 A10 -361.468298911583 0.999982006785995 0.000023790152599 501.961781517573 -0.000027496896980 0.999982169458333
A8 A9 B7 -367.440625166928 0.999989894373746 0.000030892625585 501.374780070866 -0.000026721650417 0.999982867538409
A9 A10 B10 -361.428922703955 0.999982478560540 0.000021570806489 501.609886598555 -0.000031713022682 1.000002003174428
A9 B7 B8 -367.126931218430 0.999989376608795 0.000030948753437 502.906338239613 -0.000029249551104 0.999983141573320
A9 B8 B9 -367.726105096925 0.999994088421305 0.000015399967250 503.302416430190 -0.000032364249890 0.999993419950311
A9 B9 B10 -367.460039568949 0.999993726788010 0.000015126041320 498.349509327192 -0.000025632313915 0.999998519181935
A10 A11 B10 -364.502069481707 0.999987227935939 0.000022580625071 494.346411098988 -0.000020487730049 1.000004389911220
A11 A12 B11 -368.229437117465 0.999991221057462 0.000031388954449 485.944163255976 -0.000005132613371 0.999997959397332
A11 B10 B11 -369.659384230385 0.999993594919362 0.000031284856910 497.651553435440 -0.000024568106661 0.999998811673994
A12 A13 B11 -384.209743484738 1.000013009586984 0.000051009849353 497.986241126389 -0.000021551520691 0.999983173927091
A13 A14 B13 -365.989538344089 0.999986710991211 0.000033499234711 513.701316378472 -0.000049246477233 0.999989664638653
A13 B11 B12 -381.558462786954 1.000012091940980 0.000035928528384 495.680897966769 -0.000020753608593 0.999996287446200
A13 B12 B13 -371.196089594450 0.999996718088355 0.000027766505589 509.692703787819 -0.000041541842500 0.999985250912743
A14 A15 B13 -364.914339376672 0.999984984436026 0.000033132165747 506.083440642877 -0.000037013687561 0.999992265353453
A15 A16 B14 -364.592913869245 0.999985533302223 0.000028416557647 509.495721981977 -0.000039990155698 0.999980058504724
A15 B13 B14 -362.342886712577 0.999981659170820 0.000028586895174 512.845888164724 -0.000045758523413 0.999980312127889
A16 A17 B14 -356.858792206971 0.999974511506287 0.000018494112651 508.350843860477 -0.000038358604815 0.999981527319243
A17 A18 B15 -366.273765215243 0.999987475509062 0.000033436584461 496.414724129369 -0.000021726467482 0.999999587170103
A17 B14 B15 -358.896820262657 0.999975268598983 0.000030940645776 505.920296457829 -0.000037455697864 0.999996371024963
A18 A19 B16 -377.465959067107 1.000006374824510 0.000036529847529 493.432080039405 -0.000022143318157 1.000024914300957
A18 B15 B16 -368.360605466703 0.999990281832453 0.000037237375934 482.955722301704 -0.000003627184765 1.000024100239147
A19 A20 B16 -391.085617140750 1.000027338519068 0.000050689309667 494.288898038008 -0.000023462152354 1.000024023523675
A20 A21 B17 -384.539810841030 1.000017883959592 0.000040409614073 508.664092856459 -0.000041690457599 0.999989493200696
A20 B16 B17 -388.275195510185 1.000024315660303 0.000041387498294 504.383183103520 -0.000034319454949 0.999990613897622
A21 A22 B17 -370.369302883686 0.999996280518015 0.000022092890440 502.913243586343 -0.000032923084080 0.999996926718048
A22 A23 B17 -374.731677453441 1.000001144555695 0.000037065858265 502.587228690580 -0.000032559578217 0.999998045698197
A23 A24 B17 -375.493359791581 1.000007402862185 0.000011419723842 502.431912051397 -0.000031283430564 0.999992816127822
A24 A25 B18 -374.775581424183 1.000002119799111 0.000033655605732 495.667436624382 -0.000024364477963 1.000021996652380
A24 B17 B18 -371.159580315521 0.999997934002021 0.000020770200333 503.319116956918 -0.000033221881571 0.999994730343502
A25 A26 B19 -373.847999208490 1.000001838581135 0.000025396418614 496.264128080205 -0.000020563603857 0.999993065251995
A25 B18 B19 -375.313138057769 1.000003929166074 0.000028676186030 493.268145175418 -0.000016288680192 0.999999771870365
A26 A27 B19 -374.117036966258 1.000001443534812 0.000030997570733 495.830446502383 -0.000021200407821 1.000002094157442
A27 A28 B20 -371.240433050902 0.999997245154623 0.000024413196063 497.348304248808 -0.000022580886801 0.999992947096687
A27 B19 B20 -374.152168896690 1.000001518971207 0.000030913802782 494.583220567831 -0.000018522324789 0.999999120294570
A28 A29 B22 -370.752971783688 0.999996725644304 0.000021771462044 502.770038344388 -0.000033447535354 1.000000961572191
A28 B20 B21 -371.155551407661 0.999996801476048 0.000026549104193 497.618977454928 -0.000023995702751 0.999999758146540
A28 B21 B22 -368.581688189064 0.999992479529276 0.000024203993354 499.867332507696 -0.000027771066878 0.999997709614290
A29 A30 B22 -368.481691192719 0.999992696276843 0.000020914859749 494.900970698378 -0.000019487408524 1.000003929352330
A30 A31 B23 -375.200729948585 1.000003697619639 0.000031434685550 497.947833764236 -0.000025989892214 1.000010439752869
A30 B22 B23 -373.477592191659 1.000000495399254 0.000031575090869 492.074176345050 -0.000015074487771 1.000009961153420
